mass_A
t	x	y
24.715842	0.1050917529337835	0.11545721101871106
24.732508	0.10326301475111288	0.11374247838857429
24.749174	0.10131733842923234	0.11180700427149048
24.765839999999997	0.09918040388722124	0.10975064471134652
24.782505999999998	0.09691735565814442	0.10762400705924663
24.799172	0.09456908929466319	0.10541680609977813
24.815838	0.09217908637997477	0.10316536575558896
24.832504	0.08971539663243257	0.10087468812775424
24.849169999999997	0.08725463363497234	0.09861882461190186
24.865835999999998	0.08475738316543632	0.09630825507636157
24.882502	0.08229483592195791	0.09410212418010236
24.899168	0.0798759739018244	0.09188785050080736
24.915834	0.07751097025472901	0.08974418287757788
24.932499999999997	0.0752664921197923	0.08778103093437731
24.949165999999998	0.07307546381116599	0.08589614636785739
24.965832	0.07104199771103997	0.08422055753520949
24.982498	0.06924953222586347	0.082619053658645
24.999164	0.06762842574086608	0.08121628667832362
25.015829999999998	0.0662071173427628	0.08005353743339394
25.032496	0.06505260776772463	0.07907892277731801
25.049162	0.06406545845942573	0.07834193703380382
25.065828	0.06335427324391076	0.07795296443890354
25.082494	0.06285406894305717	0.07772135598106489
25.099159999999998	0.06267623092737953	0.07767562484734389
25.115826	0.06276868862969279	0.07793817809574408
25.132492	0.06303337685792613	0.0784221794535877
25.149158	0.06364180088393337	0.07919073386108577
25.165824	0.06443320591861508	0.08014151809750902
25.182489999999998	0.06550103273567164	0.08133441606943781
25.199156	0.0668389773490045	0.08266577808724479
25.215822	0.0682610859716414	0.08421993230739114
25.232488	0.06999384513104016	0.08597137155219342
25.249153999999997	0.07180037769631362	0.08781477574005148
25.265819999999998	0.07380617504765202	0.08974555123338138
25.282486	0.07594795861360808	0.09187199120685807
25.299152	0.07813078496299859	0.09403502331258806
25.315818	0.08044391125443047	0.09626381192176614
25.332483999999997	0.0828238661404561	0.09845860314414848
25.349149999999998	0.08522768618323649	0.10076572839587628
25.365816	0.08770181825113342	0.10296688507177149
25.382482	0.09010150692253766	0.10513878697304896
25.399148	0.0925176660266186	0.10730250674856137
25.415813999999997	0.09482843175612934	0.1093953819685598
25.432479999999998	0.09710284632067957	0.11140408677970876
25.449146	0.09927029726679155	0.11323057632688899
25.465812	0.10132400300799087	0.11501191452398923
25.482478	0.10318250833475034	0.11659642729808639
25.499143999999998	0.10497685821550476	0.11803704168849688
25.51581	0.10653387993469093	0.11932909190976917
25.532476	0.1078523302356816	0.12032182888981821
25.549142	0.10900546230886161	0.12123997745801571
25.565808	0.10993542047836823	0.1219372327599845
25.582473999999998	0.11060007803143541	0.12237268250294991
25.59914	0.11105278887852314	0.12259053543706241
25.615806	0.11127457183021096	0.12252124963215966
25.632472	0.11131477595005211	0.1223802840530408
25.649137999999997	0.11104273198267066	0.12194398867670878
25.665803999999998	0.11050537107750996	0.1212485995051073
25.68247	0.10973851378970399	0.12034689720446337
25.699136	0.10869558220287653	0.11928048197627383
25.715802	0.1074856692043543	0.11797720706411327
25.732467999999997	0.10602788594033097	0.11654568184162695
25.749133999999998	0.10439529471818232	0.11488601595470857
25.7658	0.10258419388876044	0.11307234609780525
25.782466	0.10065683247881761	0.11114319330908634
25.799132	0.09854968321647302	0.10916846419702725
25.815797999999997	0.09633842978121351	0.10712480867353952
25.832463999999995	0.09405028377931658	0.1049644926750399
25.84913	0.0916495013417322	0.10272274617102972
25.865796	0.08923605995742903	0.10049843959704796
25.882462	0.08675317847163933	0.09824516762645896
25.899127999999997	0.0843525446386964	0.09602024247173174
25.915793999999998	0.08191783483663674	0.093850879881857
25.93246	0.07951561452004784	0.09172400055551422
25.949126	0.07722076900390133	0.08970566176775949
25.965792	0.0750516866383118	0.08776947564799645
25.982457999999998	0.07297767137888947	0.08596627952302907
25.999124	0.07103788772568638	0.08430878295013336
26.015790000000003	0.06927249535832714	0.08280339134557951
26.032456	0.06772019573220057	0.08149204562314125
26.049122	0.06640681926347533	0.08043782545823905
26.065787999999998	0.06521724242222732	0.0795619135437485
26.082454	0.06433829512440689	0.07888801892423483
26.09912	0.06370848447411037	0.07847430171161435
26.115786	0.06327189448153818	0.07826883750288297
26.132451999999997	0.06314401422983974	0.07829273491479613
26.149117999999998	0.06322676655815494	0.07858597887316887
26.165784	0.0635399556218214	0.07909886761045179
26.18245	0.06415687029781127	0.07993119592242728
26.199116	0.0650246929894676	0.08088212974988651
26.215781999999997	0.06611188286268979	0.08205896250385944
26.232447999999998	0.06741689409444736	0.08343830048303705
26.249114	0.0688892062851111	0.08498711118098604
26.26578	0.07055749079364503	0.08666666190611177
26.282446	0.07239810323516792	0.08850114851644503
26.299111999999997	0.07439721938598994	0.0905019509012748
26.315777999999998	0.07650779826393947	0.09247312996224344
26.332444	0.07872716177782484	0.09464498284335873
26.34911	0.0810312763602304	0.0967882912241804
26.365776	0.08331687775633385	0.09901483327395252
26.382441999999998	0.08566735802156425	0.10119658907515974
26.399108	0.08811153780838195	0.10339321750945102
26.415774	0.09047773923563934	0.10550553165806872
26.43244	0.09281701193175716	0.10759587986567856
26.449106	0.09509729404012914	0.10963755663873065
26.465771999999998	0.09732037497738727	0.11157469727980904
26.482438	0.09940180624202362	0.11332427085597943
26.499104	0.10142697105218185	0.11502940636357473
26.51577	0.10329172482314404	0.11650693253425784
26.532436	0.10492511131223312	0.11788849818090855
26.549101999999998	0.10634487510806026	0.11908763153207874
26.565768	0.10765124305729677	0.12009362943061913
26.582434	0.108633387021498	0.12087529281942758
26.5991	0.10958239026816596	0.12152091808289178
26.615765999999997	0.11028095761288442	0.1218704498073847
26.632431999999998	0.11067382321396606	0.1220743625144726
26.649098	0.11082008634680564	0.12196812858447678
26.665764	0.1107406656352712	0.12177139217964844
26.68243	0.110445610925954	0.12126517852863275
26.699095999999997	0.10990413985072603	0.1205569525514911
26.715761999999998	0.10910357843741429	0.11970556202444035
26.732428	0.10807427301293719	0.11860245939007072
26.749094	0.10686231396494052	0.11729650779340381
26.765760000000004	0.1054113811794854	0.1158405462324662
26.782425999999997	0.10382077443934774	0.11418777935385307
26.799091999999998	0.10200138870020022	0.11245159053318943
26.815758	0.1000584036160116	0.11060070046037598
26.832424	0.09794377929148311	0.10860308917134354
26.84909	0.09575309595138808	0.10654940828460621
26.865755999999998	0.09344803866864207	0.10440765512270986
26.882422	0.0911290860903163	0.10224890595245387
26.899088	0.08873453033088542	0.10000346659102838
26.915754	0.08632514193572315	0.0978570577046558
26.93242	0.08394564376946376	0.09568257455581619
26.949085999999998	0.08159553440982767	0.09358165329813986
26.965752	0.07930547350018775	0.09150268575822779
26.982418	0.07710762167960052	0.08952435974790199
26.999084	0.07497211965939757	0.08771580524207259
27.015749999999997	0.07293317961571015	0.08599486060278527
27.032415999999998	0.07110257063098893	0.08439795679019929
27.049082	0.0693566704954605	0.08294339496668515
27.065748	0.06796674637244751	0.08176662487231984
27.082414	0.06659705476765888	0.08069843977174143
27.099079999999997	0.06554991181721638	0.07987658826333988
27.115745999999998	0.06467953348964042	0.07930355816395973
27.132412	0.06410976966465856	0.07895717013622139
27.149078	0.06370328333947085	0.07879094449244789
27.165744	0.0635988737211817	0.07886229083172439
27.182409999999997	0.06373390405126265	0.07915674836245584
27.199075999999998	0.06409584890719382	0.07976872336817364
27.215742	0.06471712298038042	0.08048914566289095
27.232408	0.06556413197377609	0.081480165766393
27.249074	0.06671047703660392	0.08270701318759299
27.265739999999997	0.06799321618916992	0.08408386884004695
27.282405999999998	0.0694701716010189	0.08559892481187359
27.299072	0.07114650846416949	0.08728013599637319
27.315738	0.07296731683731954	0.08912788329014831
27.332404	0.0749667630221488	0.09106079076103718
27.349069999999998	0.07704625746239523	0.0930678697742994
27.365736	0.07921654766317318	0.09514625709836594
27.382402	0.08147526287215827	0.09727127889087148
27.399068	0.08381244020658284	0.09942938586136232
27.415734	0.0861273960973656	0.10162104502768879
27.432399999999998	0.08852830401669598	0.10376465839186644
27.449066	0.09081380062659351	0.10586764817310632
27.465732	0.09311840877872023	0.1078699168053848
27.482398	0.09539338096379875	0.10979530959916525
27.499063999999997	0.09749248098109031	0.11167324308933418
27.515729999999998	0.09961064666313535	0.11340130026209255
27.532396	0.10155337552747919	0.1150248753188666
27.549062	0.10329397883906445	0.11652517453002978
27.565728	0.10490280554778354	0.11775961269239735
27.582393999999997	0.10625327473741404	0.11887367581253469
27.599059999999998	0.10750632782500917	0.11983401935671834
27.615726	0.10864517316331945	0.12055630481777493
27.632392	0.10944418382967479	0.12110135967943364
27.649058	0.11002846034788286	0.12144517131457921
27.665723999999997	0.11043154558325456	0.12159628139970563
27.682389999999998	0.11054441129250493	0.121598443777197
27.699056	0.11045831632877112	0.121280696246136
27.715722	0.11006856329293495	0.120766215901674
27.732388	0.10945888871176591	0.12001131645966237
27.749053999999997	0.10861384503802626	0.11907331878104507
27.765719999999998	0.10764464304691637	0.11797093359936775
27.782386	0.10634067470467048	0.11674004806880878
27.799052	0.10491989027701248	0.11525778397519978
27.815718	0.1032496515246609	0.11366086449136287
27.832383999999998	0.10148351932852387	0.11192557229716837
27.84905	0.0995321505389017	0.11003003605690934
27.865716	0.09742895548485116	0.10809297068660378
27.882382	0.0953285663530847	0.10604087976171911
27.899048	0.0930949282883249	0.10397302846402162
27.915713999999998	0.09078202032299774	0.10181134616664805
27.93238	0.08840746413424413	0.09964073990156272
27.949046	0.08601606132828271	0.09750990675599872
27.965712	0.08363844027462358	0.09540782098868042
27.982377999999997	0.08138708391457694	0.09333796306053821
27.999043999999998	0.0791147484554101	0.09137973970332752
28.01571	0.07694028012652761	0.0894609449828068
28.032376	0.07488283917384955	0.08767013011777877
28.049042	0.07288750886291796	0.08597178778732659
28.065707999999997	0.07106717138074545	0.08445950682830361
28.082373999999994	0.06944792366098515	0.08305775619654712
28.09904	0.06800343598419958	0.0819308210493182
28.115706	0.06671115091079023	0.08093497778708073
28.132372	0.06572468257268736	0.08018881432008415
28.149037999999997	0.06489278665227921	0.07968952106914129
28.165703999999998	0.06438294953415176	0.07937353856391174
28.18237	0.06407531458663815	0.07931499056823976
28.199036	0.06401778200649008	0.07942688084384539
28.215702	0.06412986557523898	0.0797488516107345
28.232367999999997	0.06455989612181826	0.08034426261591451
28.249033999999998	0.06522006250358534	0.08115911293317116
28.265700000000002	0.06620401715810677	0.08215979497141887
28.282366	0.06723599827639691	0.0833323628002941
28.299032	0.0685668186726685	0.08470627839958778
28.315697999999998	0.07004672147689073	0.08624677430689065
28.332364	0.07172643443858256	0.08794601536900512
28.34903	0.07357116410205773	0.0897823053697275
28.365696	0.07553821335962123	0.09166658052512747
28.382361999999997	0.07760323974194142	0.0936314580830131
28.399027999999998	0.07970465962344225	0.09567217564060781
28.415694	0.08196827554205634	0.09775357772324197
28.43236	0.08424556377534831	0.0998424166572284
28.449026	0.08657069599356473	0.10198595991331585
28.465691999999997	0.08884741610076695	0.10407268080443252
28.482357999999998	0.0911107612859229	0.10610643950243365
28.499024	0.0933924508319858	0.10802012099551114
28.51569	0.09558177726583168	0.10991740685630846
28.532356	0.09765519541206362	0.1117304768091219
28.549021999999997	0.09970646818663037	0.11343883873962024
28.565687999999998	0.10150839753025355	0.11496034946906367
28.582354	0.103186624397385	0.11640741604137075
28.59902	0.10480562949515275	0.11762805983545555
28.615686	0.10618484136899609	0.11870213906117727
28.632351999999997	0.10733173758561707	0.11959029311348396
28.649017999999998	0.10828156958348836	0.12029609052191115
28.665684	0.10907828834507993	0.12081632486469882
28.68235	0.1096274524660022	0.1210803267060066
28.699016	0.10996502515188965	0.12116290737083057
28.715681999999997	0.11004688095313109	0.12103801550013019
28.732347999999998	0.10990401404042552	0.12073897055185914
28.749014	0.10953229210013782	0.12015552049908798
28.76568	0.10888533217798198	0.11939078274955325
28.782346	0.10808892645904356	0.11845895398933756
28.799011999999998	0.10699589162764538	0.1173810160206891
28.815678	0.10577995424890169	0.1160314749807034
28.832344	0.10430185714062708	0.11460558515830394
28.84901	0.10271186802347787	0.11296844814056028
28.865675999999997	0.10090990307847021	0.11127914964870639
28.882341999999998	0.09896488852050574	0.10945917773848668
28.899008	0.09691854632574386	0.10749791911344944
28.915674	0.09478379685969567	0.10548390861248788
28.93234	0.09255012486525557	0.10340300206394118
28.949005999999997	0.09033941999569525	0.10133282799308671
28.965671999999998	0.08798448182321555	0.09923051940149402
28.982338	0.0857291156317543	0.09709519564511077
28.999004	0.08338410017907738	0.09510481896804907
29.015669999999997	0.08108094221102781	0.0931070405185418
29.032335999999997	0.07888111102577434	0.09116866871564563
29.049001999999998	0.0767546503764339	0.08932498252645363
29.065668	0.0747502483153497	0.08759157830562661
29.082334	0.07285300190468555	0.08597480087086154
29.099	0.0711127746347021	0.08452132797761142
29.115665999999997	0.0695292460651338	0.08324336257552828
29.132331999999998	0.06819619649314292	0.08218130450049049
29.148998	0.06703650456767685	0.08125424002496798
29.165664	0.06601082943327634	0.08056615017823163
29.18233	0.06522515343261567	0.0800513815608356
29.198995999999998	0.06478480902287803	0.07982401852818463
29.215662	0.06454967662884457	0.079791224315962
29.232328	0.06449008341138292	0.07988614273547659
29.248994	0.06471252688263787	0.08029583612004662
